logmel_0,logmel_1,logmel_2,logmel_3,logmel_4,logmel_5,logmel_6,logmel_7,logmel_8,logmel_9,logmel_10,logmel_11,logmel_12,logmel_13,logmel_14,logmel_15,logmel_16,logmel_17,logmel_18,logmel_19,logmel_20,logmel_21,logmel_22,logmel_23,logmel_24,logmel_25,logmel_26,logmel_27,logmel_28,logmel_29,logmel_30,logmel_31,logmel_32,logmel_33,logmel_34,logmel_35,logmel_36,logmel_37,logmel_38,logmel_39,logmel_40,logmel_41,logmel_42,logmel_43,logmel_44,logmel_45,logmel_46,logmel_47,logmel_48,logmel_49,logmel_50,logmel_51,logmel_52,logmel_53,logmel_54,logmel_55,logmel_56,logmel_57,logmel_58,logmel_59,logmel_60,logmel_61,logmel_62,logmel_63,file_path,filename
-45.95712438023306,-36.16704992820548,-35.70463353099693,-38.8845253756797,-42.200598775362344,-44.64256927069663,-47.20376137319023,-48.72031032895378,-49.95055457328163,-50.79940812092556,-51.923458192433074,-52.63979597279259,-53.55722441079026,-54.433563950810424,-55.40870328018894,-56.46349433647897,-58.294974717777016,-60.49537387756468,-62.567330042843594,-64.39438029508011,-65.87337929287484,-67.46344414398102,-68.60779033968873,-69.92104336723465,-70.35929181742188,-70.89598070356698,-72.10926146233903,-73.00398280347733,-74.17347557392493,-75.22397701747911,-76.19385860997743,-77.3052280132564,-78.11476073339072,-78.55177299393155,-79.38815187104024,-79.8427351695718,-79.87754774533144,-79.90144706826177,-79.92437536870347,-79.94737303419315,-79.97031992332091,-79.98615409877715,-79.99821170725035,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-6_50s-60s.wav,WEBSS-006 TP6_seg-6_50s-60s.wav
-33.860263643925556,-22.87931842554665,-20.858713125226213,-23.102351038553664,-26.768886828647,-29.51634947568054,-32.428850227536984,-35.17665554143909,-36.765081639952065,-38.207517996228994,-39.52545107928211,-41.31755869785702,-42.21705071031045,-42.99563463519832,-44.498148554208186,-46.14886594279624,-48.71538358029106,-51.77087073883671,-53.70968226746399,-55.459530695333626,-56.83672646004963,-58.45022387503336,-59.45035131682477,-60.558497538526474,-61.84941937289746,-62.780651518949576,-63.62519514875537,-64.20507058222015,-65.5360717400916,-66.89477101442988,-67.52633308970351,-68.89034332349071,-69.43437786820094,-69.79047198446236,-73.41417290770363,-79.80021487462172,-79.84854851331268,-79.87943798090912,-79.90424423632957,-79.92461798713558,-79.9431697155086,-79.96173665285946,-79.97544327654806,-79.98487805033396,-79.9880873641657,-79.98794928392257,-79.98799752751997,-79.98819203300384,-79.98850857632881,-79.98891695536402,-79.98937817760665,-79.98990429853825,-79.99045585479332,-79.99102428745122,-79.99160781180423,-79.99218308048432,-79.99274535962557,-79.9932850828543,-79.99379034054374,-79.9942483923693,-79.99465650109867,-79.99499157948578,-79.99525290190368,-79.99541712439283,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-2_10s-20s.wav,WEBSS-006 TP3_seg-2_10s-20s.wav
-46.15958883569228,-35.482079595499975,-34.82641229802301,-37.10277301368784,-40.08667343609917,-41.99812771457542,-43.97439303950537,-45.52383507550268,-46.531207608382374,-47.69069139046861,-48.47705808296614,-49.693882013637015,-50.95282593936404,-52.7655531735163,-54.460458328214,-57.114260233255905,-59.43115388407946,-60.49092794691244,-62.30919900391036,-64.71810930832503,-66.97527512136567,-68.70961284297734,-70.03631503856246,-70.6643936070151,-71.60255273651522,-73.41909886171143,-74.10896874597134,-74.73778764353408,-75.43519463330951,-76.4066895976367,-77.22852258814676,-77.87835469144952,-78.36239653009343,-78.7162526966419,-79.22249440801143,-79.75459272117412,-79.87358796898036,-79.89887675220952,-79.92299220247422,-79.94708048419682,-79.97106673943601,-79.98803224974114,-79.9979973879218,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-1_0s-10s.wav,WEBSS-006 TP 11.1_seg-1_0s-10s.wav
-45.17680108257149,-30.051263667919173,-27.892480824692512,-30.62365575500571,-34.439879959837704,-37.300539471683045,-39.570536835251374,-41.884864399599316,-43.402760298657185,-44.273644425800406,-45.85620417780742,-46.704872416645976,-48.18947233951855,-49.392840951499245,-50.37714100786678,-52.74637642614087,-55.23279802089403,-57.90976428111509,-60.02177112776478,-62.880885759128546,-65.33752014874499,-66.63073279529563,-67.87034324968126,-69.40101893154186,-70.13058859366687,-71.33033780726672,-72.74292422046055,-73.11356554981344,-73.91854357486137,-74.72498612479227,-75.67859629066359,-77.07427109642211,-78.00925756085765,-78.56800772861419,-79.59805619567466,-79.94081395653807,-79.95973371817057,-79.96774780183978,-79.97416374552259,-79.97978853060307,-79.98484739089494,-79.98954596578444,-79.99396109709492,-79.99815913584266,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-3_20s-30s.wav,WEBSS-006 TP2_seg-3_20s-30s.wav
-38.616773879598384,-28.391705572648732,-30.64091256660462,-35.79504263914456,-40.340310557400784,-43.177250242113615,-45.44810662644033,-47.87350781229343,-48.99208844467971,-50.45352795286095,-52.24649369489141,-53.58369613521602,-54.8769808336544,-56.315899258057016,-57.91672975854672,-59.81659077351649,-59.61645204309705,-58.60536516498536,-59.726184560310045,-63.27738822042873,-65.57301803590349,-67.06775262500659,-68.17901295155748,-67.35608240653023,-67.67504931507607,-71.28277812386709,-73.0166954982584,-73.4211751465368,-73.00614790128364,-73.70457003264916,-74.84466435212458,-76.06739925565503,-76.6318057884849,-77.51545991502852,-79.15335158410862,-79.71854070311862,-79.76582493684874,-79.79960318515646,-79.8303946232423,-79.86028361585807,-79.88946253861636,-79.91832094582595,-79.93959566582448,-79.95375947593745,-79.96200788707104,-79.96579165263627,-79.96947203011605,-79.97307437972697,-79.97662591577557,-79.98013833278861,-79.98361253225357,-79.98709327638564,-79.99056947070727,-79.99406346893633,-79.99760034742867,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-2_10s-20s.wav,WEBSS-006 TP 11.2_seg-2_10s-20s.wav
-46.969972021228585,-37.583094589942355,-35.71077276533848,-36.314108007703574,-38.60457393904766,-41.34812217967159,-43.87825578036439,-45.60993075679834,-47.02944088991581,-47.920228967592855,-48.4162456730411,-48.622137862265156,-49.40277291736541,-50.70985547283266,-52.38726623052628,-54.0928789061597,-55.94157485760913,-58.23868576299511,-60.33293659273893,-62.714060046700425,-64.44501815836652,-65.93970499911839,-67.17836828759664,-68.34653220109863,-69.610927988246,-70.50169450209698,-71.31006040006132,-72.07350457958447,-73.34679517402736,-74.69210153793381,-75.5754288532381,-76.63365063684783,-77.15805102928002,-78.08643496277953,-79.24891421903783,-79.74575958298084,-79.80007158153664,-79.82334053552322,-79.8459869543008,-79.86889536990786,-79.8918845762343,-79.91505652734044,-79.93831242490383,-79.96166655615065,-79.98020222467625,-79.99362943677181,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-5_40s-50s.wav,WEBSS-006 TP4_seg-5_40s-50s.wav
-41.585782775153476,-27.740330702370162,-25.707529047989613,-29.233441798118573,-33.3589127492074,-35.659564273347236,-37.63304485952456,-40.01334285534196,-41.20804296638144,-41.15654432854999,-42.36691259449083,-43.7776868985877,-44.76344209291016,-46.65046447486737,-49.21348485563156,-51.851311092140385,-54.14358435909135,-55.646221086785474,-57.43914581834612,-60.210792111667644,-61.905274536060695,-62.61037814874069,-65.34231477094781,-66.02701345344761,-67.90940785586253,-69.10574199690427,-69.69953274799126,-70.54929014179773,-71.46500487063034,-72.08008332107622,-73.43192637055807,-75.00159828924197,-75.97452509665786,-76.87826251408528,-79.19257376528316,-79.90564768094181,-79.94444083221265,-79.96510620591317,-79.98265804559281,-79.99244548115801,-79.99956448130591,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-6_50s-60s.wav,WEBSS-006 TP2_seg-6_50s-60s.wav
-54.0479848427893,-41.539654903980576,-39.22001951508082,-40.91888759073523,-44.20592814520971,-46.022730589313234,-48.26333898618508,-50.543465772408645,-51.68881996374481,-53.432033957250496,-54.31729040936276,-55.369028355380465,-56.82384053061634,-58.689138727676266,-60.50941281691145,-61.33883524610147,-63.13326884798384,-66.58184493540996,-68.9061135920418,-70.93624082030132,-71.7465626990115,-73.14694627639216,-74.87846363413034,-76.24703079528277,-77.05827530843521,-77.32101620201105,-77.79336431774868,-77.63005369578724,-78.00250474669514,-78.31015195953435,-78.37239873324378,-78.71944474313555,-78.85164605488968,-78.99791933040069,-79.17396310148791,-79.86630453458837,-79.95436144964603,-79.97220831325716,-79.98579889325742,-79.99523620187536,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-2_10s-20s.wav,WEBSS-006 TP7_seg-2_10s-20s.wav
-32.638782038511515,-22.969522384965085,-22.50775936228309,-26.063517337287983,-29.171734884445062,-32.13954312157527,-34.98979023371399,-36.15967954285142,-37.223043941553144,-38.316070428183494,-38.68785149667602,-39.343791436436014,-39.44784774545289,-39.95627174141023,-41.03238270320857,-42.85601817211171,-44.51623582781966,-46.84176879882319,-49.32079966347902,-50.97525588377658,-52.28735326136864,-53.425494381163716,-55.272998349344654,-56.81671717391859,-57.23338851809927,-58.43029570155808,-59.82650530707089,-61.01654979229582,-62.067161222670975,-63.11688820657791,-63.950434836295074,-65.21261895452697,-66.90985649473191,-68.31568960451767,-72.6079985197596,-79.94346393426045,-79.97545808673932,-79.98558526116075,-79.99359174289486,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-3_20s-30s.wav,WEBSS-006 TP6_seg-3_20s-30s.wav
-21.815366582188794,-8.592995382923473,-8.234955045641405,-16.240849896262652,-22.20509177787597,-25.75484524313093,-29.194176476153487,-31.72906265414358,-34.370841926142376,-33.81133087306555,-36.98135779092034,-37.179200788759026,-38.118475340146816,-40.92948638557826,-41.204133673575555,-42.624189896441145,-43.060665816351246,-43.15334595637436,-44.74343748893676,-48.65312664179857,-50.26248031824668,-51.221706882561165,-51.546338270381085,-51.4091505418247,-51.08809853711437,-54.37010789394331,-56.01641492079149,-55.906826955287364,-53.92397573230096,-56.52637060557655,-57.71030436528321,-57.82830497823559,-57.32107919011665,-57.48910016338527,-61.93143680949269,-75.04533195827526,-76.3935125041656,-76.70578966681582,-77.00106362878758,-77.29397190724701,-77.58407667029313,-77.87346641580095,-78.16146310603156,-78.44854245770156,-78.73547742039665,-79.02286000246966,-79.31137244674356,-79.60224060109265,-79.79417005618907,-79.9494578580482,-79.98292125733138,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-7_60s-60.85s.wav,WEBSS-006 TP 10_seg-7_60s-60.85s.wav
-52.82891420616992,-41.5569644051549,-41.71652306668763,-46.38231160340293,-48.39462454217271,-50.13314490384701,-52.71408073357308,-55.301447858706965,-57.87499570480291,-60.05611841025189,-60.400686155265916,-61.48534246478267,-63.10486093313594,-64.74991279253557,-67.03401977087391,-69.32695879860185,-70.38901474045296,-70.86461344298039,-72.95374279777562,-76.00308476788037,-77.0391496187959,-77.79179381670633,-78.20687646069933,-78.51755274976003,-78.79224965634727,-78.93746354733766,-78.96446385693231,-78.95840415394773,-78.80789806854253,-79.17035742252014,-79.18827384490308,-79.26721086657187,-79.3589999957425,-79.43845271757452,-79.60173400803274,-79.91695325440828,-79.95819058189255,-79.96562032927525,-79.97245608856947,-79.97476952211413,-79.97427925451423,-79.9742235039782,-79.97443949531848,-79.97484006726827,-79.97537688368952,-79.97601082587217,-79.9767081073048,-79.97745055739406,-79.97823194968515,-79.97903653054945,-79.97983733696994,-79.98065565452153,-79.98145927241828,-79.98224577097926,-79.98301804403472,-79.98375655269733,-79.9844596920387,-79.98512032192623,-79.98572844363403,-79.9862727797694,-79.98675157105667,-79.98714228478397,-79.98744426803029,-79.98763367984326,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-1_0s-10s.wav,WEBSS-006 TP 10_seg-1_0s-10s.wav
-40.51075095230464,-29.1273455769839,-26.66625957694025,-28.564036566094032,-31.906354966048415,-34.861923701247875,-36.960204319401214,-39.77718111588267,-41.17813974837378,-42.56552360375107,-43.864242723761414,-45.033205535857974,-46.11744756364897,-47.05198151739111,-48.34286040396019,-50.7897567111743,-52.82907695602187,-55.46779953257577,-57.09569676213299,-58.460581072736545,-60.0867272130794,-61.56757483904581,-62.577113305647146,-63.48236062187807,-64.17624191500678,-64.93046135097441,-65.72377150979939,-66.56439285537097,-67.18089782302935,-67.51690055251872,-68.46883419785861,-69.3867634965227,-70.29038451391379,-71.77661758572728,-74.90508189315423,-78.5056085187285,-79.78151438622493,-79.7991696768487,-79.81724062117563,-79.8360651085824,-79.85534236557673,-79.87503089214289,-79.89499196108596,-79.91520201421814,-79.93568111070664,-79.95645644525865,-79.9775753576804,-79.98999641148089,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-1_0s-10s.wav,WEBSS-006 TP5_seg-1_0s-10s.wav
-30.463068909356995,-19.501854998110847,-17.25365792194646,-19.13448039717955,-23.607151237136218,-25.13402368731723,-24.752926038617332,-28.09809108886335,-30.787937832523433,-30.565854086091523,-29.519039347548023,-31.759930978123656,-33.616888790532315,-33.02963818671462,-34.783439357672854,-37.59209831011952,-38.92982802352726,-40.23257609004019,-42.06611250357055,-43.47809344546281,-44.54045032543826,-45.64044755717994,-46.76081323552112,-47.82134541119467,-48.79296680083946,-49.74310269899672,-50.76311629473207,-51.30232704813781,-52.072004304665775,-52.90435582099328,-53.990684825258,-55.100042471819584,-55.59048826821132,-56.717744949846065,-61.04620585361759,-78.18963922618248,-79.74366351023929,-79.7661747166962,-79.78654146668039,-79.80709099852231,-79.8279092761732,-79.8491258196112,-79.87061723747043,-79.89236309841117,-79.91438387220276,-79.93669620243053,-79.95526406423144,-79.96748978664792,-79.97314508674133,-79.97452706236612,-79.97586005903493,-79.97716820919216,-79.97842138108759,-79.97961946908826,-79.98076682230146,-79.98184517196366,-79.98285406599013,-79.98378707590695,-79.98463463463801,-79.98538558897911,-79.98603775348958,-79.98656764315005,-79.98697290057468,-79.9872269656332,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-5_40s-50s.wav,WEBSS-006 TP1_seg-5_40s-50s.wav
-35.24413434499364,-23.50526921890026,-22.556287729038026,-25.41523667498312,-28.348241493092324,-31.534889253078813,-34.944147526963036,-37.021868201633694,-36.49076587813584,-37.57064062665166,-39.032003793070075,-40.25947336846537,-40.429547884139915,-40.75320241972366,-43.434655306695454,-45.3097004397269,-46.7427565690466,-48.605433536024115,-50.99151751250011,-53.319594066747165,-54.93473317992791,-56.82395196927679,-58.22792004880358,-59.65026413119636,-60.62314040202427,-61.431959296920134,-62.20932640818617,-62.99522024109381,-64.08196874451275,-65.27833980848861,-66.25660277089558,-67.66750673358136,-69.15567744347888,-70.25709174432934,-74.753162363222,-79.73708533691278,-79.77855821546687,-79.80424664725385,-79.828787880735,-79.85330407850452,-79.87770447320038,-79.9021421980212,-79.9265461397635,-79.95095114757737,-79.97542198271142,-79.98885260177603,-79.99941935637123,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-6_50s-60s.wav,WEBSS-006 TP7_seg-6_50s-60s.wav
-34.72786101218949,-24.35403995977978,-22.387564644247306,-25.287047654635295,-28.316640230479496,-31.61904763700879,-34.82513060248048,-37.44897606930012,-38.917874750058886,-39.877445015097805,-41.06760458943839,-41.954621539366606,-43.221856518085744,-44.26296147608014,-45.50469312911596,-47.538761227121924,-49.955906122141755,-52.44483811623328,-54.706814672365,-56.066060754941816,-57.452435110664396,-58.7519038759342,-59.84503620525766,-60.96838382763178,-61.69530243495067,-62.81529118426144,-63.43631592439199,-63.934075266789684,-65.14895077404553,-65.93908787540282,-67.249638745326,-68.64002766123578,-69.27017688932648,-69.35117362202479,-72.88621245577303,-79.72466669952712,-79.74890279517795,-79.76979722659404,-79.79076653010802,-79.81241901879845,-79.83436571665831,-79.85667399290281,-79.87918546539132,-79.90188528278861,-79.915234606376,-79.92712428724353,-79.9294559016231,-79.93173316944147,-79.9339713313506,-79.9361596484986,-79.93826091470267,-79.9403302868549,-79.94231315165007,-79.94421300675015,-79.94604197853121,-79.947766169379,-79.9493866578231,-79.95089248805921,-79.95171643147702,-79.95232707150052,-79.95286031027325,-79.95329396575605,-79.95362738104977,-79.95383628576347,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-3_20s-30s.wav,WEBSS-006 TP3_seg-3_20s-30s.wav
-41.561140604082794,-28.374792580166236,-26.501580620565058,-29.643192940263447,-33.5644100661577,-36.390629572262434,-38.93737562249509,-41.19372958773739,-43.46498410894152,-44.98223823367999,-46.646455180573604,-47.806663038855035,-48.710480822506824,-49.991773067791634,-51.01245468272118,-53.075915535593055,-55.62543967048111,-58.444560817483236,-60.65946086042409,-62.649448492492034,-64.29369769696773,-65.48430247593669,-66.7723647588038,-67.88373276867611,-68.97435702886962,-69.6968219757969,-70.54600136199467,-71.27270590274156,-71.76762266039836,-72.17140557123209,-72.88205766072487,-74.57568707549795,-76.13883362915293,-76.8896868585435,-79.1826961237266,-79.88910593066653,-79.90972276363675,-79.92830060322162,-79.94743528296765,-79.96274827541411,-79.97351533783554,-79.97923769915126,-79.98041105357323,-79.98158218504555,-79.98275181816705,-79.98391340871999,-79.98505612281122,-79.9861784354225,-79.98728616909467,-79.98837264680004,-79.9894182943242,-79.99044997314168,-79.99143983795337,-79.99238923286606,-79.9933039110924,-79.99416668966758,-79.99497792689786,-79.99573200529858,-79.99642012814908,-79.99703193313569,-79.99756624559771,-79.9980008234302,-79.99833495652615,-79.99854432461622,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-2_10s-20s.wav,WEBSS-006 TP2_seg-2_10s-20s.wav
