logmel_0,logmel_1,logmel_2,logmel_3,logmel_4,logmel_5,logmel_6,logmel_7,logmel_8,logmel_9,logmel_10,logmel_11,logmel_12,logmel_13,logmel_14,logmel_15,logmel_16,logmel_17,logmel_18,logmel_19,logmel_20,logmel_21,logmel_22,logmel_23,logmel_24,logmel_25,logmel_26,logmel_27,logmel_28,logmel_29,logmel_30,logmel_31,logmel_32,logmel_33,logmel_34,logmel_35,logmel_36,logmel_37,logmel_38,logmel_39,logmel_40,logmel_41,logmel_42,logmel_43,logmel_44,logmel_45,logmel_46,logmel_47,logmel_48,logmel_49,logmel_50,logmel_51,logmel_52,logmel_53,logmel_54,logmel_55,logmel_56,logmel_57,logmel_58,logmel_59,logmel_60,logmel_61,logmel_62,logmel_63,file_path,filename
-42.11363608537766,-28.43034876598956,-21.5464024287654,-21.342187807596837,-23.45141880132277,-25.231324354352388,-27.20843383596398,-27.32082576810016,-29.33743173020001,-33.29313666037872,-36.05195731743561,-39.35620047044412,-43.15959261943397,-46.614508781772805,-49.454612200896975,-52.29639730051422,-53.60477948477275,-54.456460666049715,-57.735649856811996,-60.679192003921365,-61.464025159978796,-62.217740246976035,-62.951282765920205,-63.00860230249273,-63.21606092033291,-62.72104287087376,-62.848209953828196,-64.2919558552204,-66.94874451930626,-68.89892826158032,-70.62342740413034,-71.8488870016963,-72.84052068284316,-73.82046437484183,-77.40254042811296,-79.90893258168667,-79.9294176140091,-79.94780143490341,-79.96724510454305,-79.98465619685793,-79.99601444677965,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-2_10s-20s.wav,WEBSS-005 TP1_seg-2_10s-20s.wav
-47.04193704637164,-35.44011463493034,-32.71801477325213,-34.013101105159244,-35.54396830333214,-39.7406351367136,-40.93262876186431,-41.43278530021034,-42.624866784959096,-44.1113249768535,-46.158705759745466,-48.969355044538155,-51.95712508724895,-52.80962373260221,-54.293197420162514,-57.511509589488874,-59.79009535701323,-62.391000327618585,-62.045942626797235,-63.39536514591963,-65.01249524196741,-66.9827026354003,-69.13127583643778,-68.94121351346982,-68.27816086487391,-68.79498088792296,-69.82027582725976,-72.18298740640313,-74.21159038753586,-75.38324680120962,-76.4915121024104,-78.19715917857305,-78.92033280555965,-79.01363862278124,-79.57026992481669,-79.80296806654297,-79.82723323638595,-79.8495704822831,-79.87317981051305,-79.89893393236089,-79.92175100197854,-79.93744389752295,-79.94125234984479,-79.94372190717449,-79.94615875382145,-79.94855773537161,-79.95090270390833,-79.95319456511127,-79.95544778632512,-79.95765111204285,-79.95976700182776,-79.96185037120149,-79.96384644620257,-79.96575864181975,-79.96759901752448,-79.96933364258523,-79.97096358050703,-79.97247786495137,-79.97385911369491,-79.97508676646748,-79.97615859581381,-79.97703020426614,-79.97770022372819,-79.97812002926355,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP2_seg-5_40s-50s.wav,WEBSS-005 TP2_seg-5_40s-50s.wav
-43.04411109169362,-28.843686302818586,-24.543067272563665,-27.509716671213372,-29.52582618583495,-30.64040474350151,-32.21512961017912,-34.40050772122506,-36.85805613667213,-38.23432527816406,-38.841454872537284,-40.34511510815172,-43.01547120914576,-46.27080986841517,-48.66013097494697,-51.173679019470555,-53.999740848057506,-55.872720528420196,-57.90629535610431,-59.174789304086545,-60.609619691169186,-62.159720523055725,-63.35436542451656,-64.87201329441517,-66.07215509490503,-67.469191014273,-69.01587303753251,-69.91243739399106,-70.72824733787846,-71.87950918173792,-72.9412448976224,-73.78677786555058,-74.65402066510256,-75.89501459700305,-78.27147633688529,-79.78916350122543,-79.8122476478857,-79.83378799815927,-79.85653974050757,-79.88134769762587,-79.9083310491141,-79.93833101604535,-79.95651262564031,-79.96348243700277,-79.96584321933379,-79.96817528398296,-79.97046116447429,-79.97270067840863,-79.9749074352326,-79.97706948218688,-79.97909550675331,-79.9810039185827,-79.98198738270658,-79.9829305273472,-79.98383923067514,-79.9846963972889,-79.98550244567409,-79.98625180438448,-79.9869357119104,-79.98754383512782,-79.98807502997883,-79.98850708827817,-79.9888393428794,-79.98904753137091,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP4_seg-6_50s-60s.wav,WEBSS-005 TP4_seg-6_50s-60s.wav
-45.233355492541286,-31.16599185837644,-27.91499386844984,-30.497158896467152,-33.196440294776096,-34.95796725895608,-36.02468535118628,-38.0112555277228,-40.21266421066313,-42.070721931322566,-41.95199711621091,-42.3355893560815,-44.61826194518566,-47.53131102863875,-50.53241812313793,-52.71102069894855,-55.1078201970261,-56.9346197437245,-58.421054802114014,-61.37499962888269,-63.69231424909291,-64.7577559711157,-66.0189557786337,-67.42743975287769,-68.73491225883242,-70.04277128047543,-70.99227200202289,-72.01568416353703,-72.88770296147786,-73.98803241493414,-74.91789870568451,-75.5705458843351,-76.18307504260306,-76.9435583750015,-79.00276716087855,-79.98207035676081,-79.98749831725932,-79.99158000368396,-79.99401052243859,-79.99633337994278,-79.99857302225035,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP4_seg-2_10s-20s.wav,WEBSS-005 TP4_seg-2_10s-20s.wav
-42.18563732937323,-25.531942365933766,-19.86665224255897,-22.29146462768386,-25.635291414111883,-27.40367094256268,-28.32658984482996,-30.37029492128928,-34.269053641100776,-36.123791159651816,-37.49541112028135,-39.59983101046304,-42.14164663170948,-45.30577207711026,-48.34967980396235,-51.71855314789424,-53.25894448333944,-55.04801788642936,-56.58797867158947,-57.412318585038676,-58.91413904512232,-59.646290223547496,-60.63051690697988,-61.409836022525155,-62.31137471260927,-62.53537352145306,-62.6396382383693,-63.305252122577,-65.30563720552844,-67.6034418680526,-69.64579259793291,-71.04910855357323,-72.39302363618705,-73.53431328125207,-77.13135777970588,-79.77777422075509,-79.80123430419505,-79.821736149657,-79.84223768103169,-79.86316594406146,-79.88399748845279,-79.90466271792533,-79.92102286277641,-79.93208826866241,-79.94138367871987,-79.94390729365293,-79.94636662650302,-79.94876326465901,-79.95111227269125,-79.95340293851729,-79.9555983558386,-79.9577539572999,-79.95981541585627,-79.96178665043054,-79.96368010640926,-79.96546220409506,-79.96713433396418,-79.96868578082606,-79.97009936158781,-79.97135465875053,-79.97244949971856,-79.97333945800713,-79.97402302266124,-79.97445127709992,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP5_seg-3_20s-30s.wav,WEBSS-005 TP5_seg-3_20s-30s.wav
-41.204027214887596,-27.122066768554447,-21.616231687369577,-20.460490709641093,-21.311463452816994,-22.91250779372611,-25.708420954842325,-25.410407379408856,-27.691000160805558,-31.297160486781365,-32.76284625819454,-36.15496052428512,-39.64076894791328,-43.23986256209475,-46.42573999227567,-48.640412542360025,-49.928095084319075,-52.150201026872075,-54.98546387764224,-56.26658847535745,-57.90193903551483,-59.231246984150864,-59.580206161635125,-59.93616672659181,-60.02719893120694,-59.391967929792294,-59.719903528103764,-61.13871891203338,-63.501015774002674,-65.86517551721508,-67.21146357020913,-68.36333929837737,-69.35365534261898,-70.56727205114412,-74.53093855677169,-79.76935469180269,-79.79263097791866,-79.81421385766636,-79.83689245732134,-79.86144045138823,-79.88783211302075,-79.9125807545322,-79.92906045477984,-79.93313462089313,-79.93565755787589,-79.93813475938059,-79.94055072321076,-79.9429069948317,-79.945218582099,-79.94747470125805,-79.94963832366892,-79.95176477129779,-79.95379962060775,-79.95574665317149,-79.95761820924392,-79.95938061085836,-79.96103514941682,-79.96257103588343,-79.96397102905283,-79.96521467229579,-79.96629978706248,-79.96718197313868,-79.96785979144411,-79.96828445759321,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-6_50s-60s.wav,WEBSS-005 TP1_seg-6_50s-60s.wav
-40.285936252721314,-26.87014639094265,-20.49241950447149,-20.053203470991782,-20.258028655429268,-21.139148396293493,-23.95372577489543,-23.29094591000442,-24.646984930242674,-30.493212642892725,-33.366440404628214,-36.47481261189602,-39.77303265904427,-43.489185452252784,-46.952565151151454,-47.796502813698496,-48.501470888249486,-50.55624439565388,-52.51830209254175,-55.9546163468956,-56.423306660942714,-57.293678458644365,-58.22622411002039,-58.536880693097196,-58.28976486313492,-58.56940565894474,-58.62929265200307,-60.05594894078752,-62.26083987966633,-63.98305229436959,-65.33312651419753,-66.87561118135505,-67.75388077263428,-69.37494303920845,-73.52195823811587,-79.69201492952277,-79.84220965061148,-79.86138284397587,-79.88209678049319,-79.9050418575513,-79.93032993478424,-79.95777116270125,-79.98165426558774,-79.98745274356747,-79.98593317397368,-79.98288280488987,-79.9805607211208,-79.9778322673939,-79.97658062062233,-79.97636297702768,-79.97681921231987,-79.97777721947168,-79.979021555205,-79.98044017257534,-79.98134235416967,-79.98211035240234,-79.98286564733289,-79.98359027090255,-79.98426560767648,-79.9848708546262,-79.98540094666485,-79.98583295130719,-79.98616554729433,-79.98637407586945,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-1_0s-10s.wav,WEBSS-005 TP1_seg-1_0s-10s.wav
-30.18072130338374,-20.213695664841865,-21.63491894459273,-26.87478978053203,-30.829708966335485,-34.214709269152806,-36.887040752654904,-40.369723470321894,-42.77100049990647,-42.47175985174919,-43.313619245822956,-43.69598687322066,-44.62341913917546,-47.00246709407287,-48.29949871256371,-50.12541326776819,-50.97141039901083,-51.910380528017846,-54.57960261711916,-57.98873714316895,-59.39424367825699,-60.231458381174136,-60.242127801325964,-60.81956247334265,-61.88492027875038,-63.68637327929159,-65.2616215059752,-66.92586059155471,-66.88601790694155,-68.8597280603291,-70.40283003775443,-71.09035925891014,-71.90728651086395,-73.11972994025031,-76.80999343056774,-79.73644766595964,-79.78627507021821,-79.80747719298965,-79.82981751566112,-79.85406969945153,-79.88029396192975,-79.9093607347496,-79.94155457233524,-79.96995737493586,-79.98241824256398,-79.98025261281452,-79.97556099282573,-79.97283852553802,-79.97175608646828,-79.97173745704843,-79.97236398278216,-79.9734492111044,-79.97478078125143,-79.97625516442272,-79.97781161886971,-79.97936546679936,-79.98088238011523,-79.982327114049,-79.98366619832868,-79.98486928343593,-79.98592640299118,-79.9867874156475,-79.98745004327317,-79.98786541271907,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-6_50s-60s.wav,WEBSS-004 TP2_seg-6_50s-60s.wav
-28.40613310040271,-17.507418116407838,-19.07142971819034,-26.14091827330656,-29.654802887295016,-32.81341635887602,-35.44661648308758,-37.28418554329286,-38.01112014992788,-37.8505728881615,-38.95448867649509,-41.06685163246237,-40.34530433588542,-39.023739861278614,-40.87851995081263,-42.58956818974665,-44.760022479200735,-49.271880963810396,-50.743746499525926,-51.11961411846566,-52.421669367122874,-54.04125293892435,-56.08774603257611,-56.6916968969435,-56.944160439569075,-58.769866650733846,-61.45218369900807,-63.2988247124129,-63.78996318993325,-65.79008682031655,-67.2895285011131,-68.51122903319356,-69.4066818201451,-70.71874285127498,-74.59868837155227,-79.73496534307108,-79.87166394357608,-79.88934498853223,-79.90686047553743,-79.92450611488118,-79.94173191621753,-79.95846152864463,-79.96811724804138,-79.975667056144,-79.9827599439324,-79.98560079585562,-79.98674689910389,-79.98786867857247,-79.98897326021581,-79.99005488844571,-79.9910946303118,-79.9921198737687,-79.9931030678878,-79.99404580771497,-79.9949540260611,-79.99581066530322,-79.99661617495396,-79.99736500670039,-79.99804841727628,-79.99865608806812,-79.99918688754481,-79.99961861857149,-79.99995062489009,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-7_60s-70s.wav,WEBSS-004 TP3_seg-7_60s-70s.wav
-45.46500707175236,-32.99773182674635,-33.089259663426866,-38.99282273167506,-44.66412007281611,-50.960329049321686,-54.3509175622302,-56.374259727249346,-56.15402363642198,-56.47868613328014,-56.076790800356406,-57.41893827923267,-61.63337743535964,-64.20868315017741,-66.0361284480559,-66.88817710873943,-68.97128992446227,-71.34957795180584,-72.70346451426698,-74.95210815636356,-75.35838523630763,-75.32513374188957,-75.70294360871475,-75.74584094644484,-76.148844865952,-77.21506350037924,-77.59610103082808,-78.13856655907757,-78.54024400357953,-78.84371984946117,-78.81632685796875,-78.89721617837778,-79.16326145484265,-79.33009223558133,-79.56075983827331,-79.93045146796976,-79.99007405283257,-79.99506385511143,-79.99639993679416,-79.99774240017503,-79.99903022699462,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-5_40s-50s.wav,WEBSS-004 TP4_seg-5_40s-50s.wav
-27.461537585025223,-17.864783285622696,-18.90357948805998,-23.274272738351463,-22.277098336678705,-20.21946434016059,-28.72551111753036,-36.58744619894455,-36.97024783104128,-38.71559438507593,-39.69724642405266,-41.08729264917306,-41.752064282358155,-44.16666792292983,-47.91944514778657,-47.069976423954465,-47.63780536925401,-46.70892224655829,-43.63788351931673,-47.72612559118644,-53.973632611963666,-53.9258797163994,-54.76234913961285,-56.3454480628819,-56.882513404557805,-56.81021494780205,-57.03582479018753,-59.720894667935326,-61.528441657505404,-62.53731609750346,-62.513323397200786,-64.09054644310618,-63.255693122414485,-63.20245365593224,-66.97905003176164,-75.8276300690282,-76.27464477775415,-76.68602996733067,-77.1090956610405,-77.5536276608463,-77.89395844633268,-78.15547785538699,-78.27140688031889,-78.32011083422958,-78.36846350794107,-78.41630909902528,-78.46327200330082,-78.50933873805668,-78.55478641227988,-78.59935981934132,-78.6422564811987,-78.68460735254625,-78.72525670611813,-78.76426379163094,-78.80187096753251,-78.83736209990593,-78.87075224524422,-78.90180703022719,-78.93015932692165,-78.95537680399715,-78.97741118647572,-78.9953356483673,-79.00912303918274,-79.0177623975002,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-10_90s-90.46s.wav,WEBSS-004 TP2_seg-10_90s-90.46s.wav
-31.808327793416982,-22.47144969658343,-26.253861658247352,-30.764212587691066,-33.8573930070495,-34.52683434008853,-37.6734558545536,-42.2387715157402,-44.91659046503311,-46.31803834673552,-46.25964875983433,-45.642429390456726,-48.811544016722195,-52.56464090585076,-53.8709008573263,-55.625475221391646,-57.3730103420346,-57.02111908087447,-59.885272578457254,-60.699420933862605,-62.273383207061144,-63.51341266991999,-63.504197825533645,-64.8768494678784,-66.98254104803313,-67.95141412453948,-68.36597966610414,-68.42610966900813,-67.4211186834216,-66.698525826382,-68.15117761630982,-70.61346615466279,-71.98102319185502,-72.43874285248489,-73.40504778978521,-75.49634066017903,-75.78496578580477,-76.0373115047031,-76.2951803745412,-76.56348770365571,-76.83800139453432,-77.11814694363002,-77.40194315088883,-77.68902653985519,-77.97962974548201,-78.27405902366759,-78.57286723040852,-78.87715581073604,-79.18816281087842,-79.5067801597956,-79.78054452623104,-79.94942141440129,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-10_90s-90.69s.wav,WEBSS-004 TP5_seg-10_90s-90.69s.wav
-54.79952026721544,-45.607718999995555,-47.005848247634475,-51.44951466786943,-53.136311150231094,-53.57130261303346,-51.90594276632074,-54.22635403747202,-58.19077055941325,-60.668216366936726,-62.292218810383744,-62.8966133022423,-63.657443961560546,-63.900776381091916,-65.46931408135535,-66.06581496142095,-67.16151900356017,-68.11845460467586,-68.69942873316026,-70.9662475659699,-72.34856799915718,-73.1342287267668,-73.13354137029893,-72.81735900419848,-72.56606404765007,-72.78416754306383,-73.4244045909218,-73.82409996915585,-73.28532761574232,-73.16736871655135,-73.81400671551148,-74.33692105503249,-74.34849160641295,-74.67643939848462,-75.56857911055684,-79.23939737643003,-79.71897350670218,-79.73913656014899,-79.75857944322372,-79.77782758345012,-79.79638411915185,-79.81420668184008,-79.83105174225406,-79.84682412777344,-79.86148476584496,-79.87497498959885,-79.88722848568148,-79.89792837729837,-79.9040015169042,-79.90945305904954,-79.91428046055785,-79.91863674106055,-79.92251905939361,-79.92601184678941,-79.92920222545368,-79.93209563847415,-79.93473592531126,-79.93698650306548,-79.9384079773634,-79.9396699004566,-79.9407701712871,-79.9416644040888,-79.94235109294321,-79.94278128279223,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-5_40s-50s.wav,WEBSS-004 TP1_seg-5_40s-50s.wav
-28.8538324183239,-16.500286075935694,-16.291517843252134,-21.58475744486359,-25.148551075339636,-28.44808612844378,-31.93527921507649,-35.317733280248085,-37.691167107807935,-38.73243437002914,-39.2789033318001,-39.82984400340721,-41.79835872373384,-43.802351824206525,-46.38167765594105,-47.32362717187266,-50.335057085775254,-52.69363208998899,-54.3790319456657,-54.938939042341275,-57.38881325272245,-58.491681278295424,-59.62805151028425,-59.64176362902139,-59.579439122177654,-60.13521289105056,-60.66492096471336,-62.47526626554726,-64.80892216154932,-65.60208163945288,-67.026453526833,-68.57481357627279,-69.28658609836478,-70.55628716607349,-74.52030052552877,-79.21546811835323,-79.29284661394227,-79.35504524219024,-79.41674797617341,-79.47863915251361,-79.53869576707602,-79.57572599053968,-79.60765877752794,-79.63801122731732,-79.65083690772745,-79.65941210082022,-79.66782928726282,-79.67608338744246,-79.6842216076819,-79.69219795213611,-79.69987049490356,-79.70743871825404,-79.71469872106469,-79.72166124536801,-79.72836927791839,-79.73469671359987,-79.7406465017598,-79.74617751358775,-79.75122515059947,-79.75571325363501,-79.75963333200369,-79.76282175312781,-79.76527350354091,-79.76680975694595,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-7_60s-62.7s.wav,WEBSS-004 TP4_seg-7_60s-62.7s.wav
