rms,zcr,spectral_flatness,kurtosis,skewness,file_path,filename
0.07068738,0.039561701277955275,1.2826482298595391e-06,3.522253589159698,-0.046416311372873095,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP4_seg-7_60s-70s.wav,WEBSS-007 TP4_seg-7_60s-70s.wav
0.04135961,0.03090367911341853,9.28623922369221e-07,11.705607631198268,-0.00991790236359106,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP3_seg-5_40s-50s.wav,WEBSS-007 TP3_seg-5_40s-50s.wav
0.04121131,0.07327962759584665,5.246378778951434e-06,41.20242145583772,-0.17226380236635877,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP7_seg-1_0s-10s.wav,WEBSS-007 TP7_seg-1_0s-10s.wav
0.007601164,0.03506576976837061,1.2985573338536798e-05,431.94885755275857,-1.0124170850718157,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP5_seg-2_10s-20s.wav,WEBSS-007 TP5_seg-2_10s-20s.wav
0.021462718,0.034973729532747605,2.2801738533220328e-05,189.77298273767883,-1.172755582802998,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP4_seg-3_20s-30s.wav,WEBSS-007 TP4_seg-3_20s-30s.wav
0.04794344,0.03726537539936102,1.9222754551314415e-05,14.5522113745179,0.15707497079858318,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS007_segmented into 10sec/WEBSS-007 TP1_seg-7_60s-70s.wav,WEBSS-007 TP1_seg-7_60s-70s.wav
0.072116524,0.03397532697683706,1.3333024946552042e-05,6.2560926571540865,0.15601979103736077,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-20_190s-200s.wav,WEBSS-003 TP8_seg-20_190s-200s.wav
0.08085791,0.03878949930111821,6.88267090188441e-06,2.6930341804299056,-0.09919607631648923,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-12_110s-120s.wav,WEBSS-003 TP8_seg-12_110s-120s.wav
0.057773735,0.04048210363418531,3.891185743568604e-06,5.739768401193272,0.017569829635635505,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-5_40s-50s.wav,WEBSS-003 TP8_seg-5_40s-50s.wav
0.033254422,0.033346645367412144,4.726770617145139e-05,52.604137345838346,1.1529689055622871,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-1_0s-10s.wav,WEBSS-003 TP1_seg-1_0s-10s.wav
0.023058385,0.037160855131789135,6.297359174811749e-05,85.22167747209635,0.11169629467623146,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-4_30s-40s.wav,WEBSS-003 TP7 _seg-4_30s-40s.wav
0.043382153,0.04395467252396166,2.3221682525509072e-05,40.57508717272951,0.24090816309881985,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-4_30s-40s.wav,WEBSS-003 TP2_seg-4_30s-40s.wav
0.040298264,0.03674433406549521,1.862254944748003e-05,25.195166747851825,0.9078976032507328,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-5_40s-50s.wav,WEBSS-003 TP3 _seg-5_40s-50s.wav
0.08347165,0.03164950284090909,8.295234534891723e-05,4.824753509848962,0.05554968757195121,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-7_60s-61.38s.wav,WEBSS-003 TP1_seg-7_60s-61.38s.wav
0.015000936,0.038145217651757185,2.4571688581134498e-06,8.416956102969822,-0.16193397110645416,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-4_30s-40s.wav,WEBSS-003 TP6_seg-4_30s-40s.wav
0.014317994,0.034725688897763576,4.898319651464122e-06,114.83453396818818,0.11132445696173211,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-4_30s-40s.wav,WEBSS-003 TP4 _seg-4_30s-40s.wav
0.051399436,0.03463541666666667,0.0007390330219150617,1.6767054800905266,0.05285090205348183,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-9_80s-80.46s.wav,WEBSS-003 TP6_seg-9_80s-80.46s.wav
0.04150887,0.04555523662140575,2.2662167317703638e-05,15.169765008805673,-0.0012754856447347186,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-21_200s-210s.wav,WEBSS-003 TP8_seg-21_200s-210s.wav
0.031143615,0.03834021815095846,7.76665812253198e-07,78.99640454516557,1.1734921666120937,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-2_10s-20s.wav,WEBSS-003 TP3 _seg-2_10s-20s.wav
0.007360946,0.03298004442891374,3.157354321224512e-05,987.1096116249525,0.22566952918199187,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-3_20s-30s.wav,WEBSS-003 TP8_seg-3_20s-30s.wav
0.079275765,0.033803726537539935,8.282992036304357e-06,6.9802815999084995,-0.0065779944758504365,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-13_120s-130s.wav,WEBSS-003 TP8_seg-13_120s-130s.wav
0.010391166,0.03724977535942492,6.101032885480168e-06,40.57625284278289,0.1319984523180495,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-8_70s-80s.wav,WEBSS-003 TP6_seg-8_70s-80s.wav
0.061314933,0.03244808306709265,1.2457132368795132e-05,12.39172739140211,0.21295346428477138,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-7_60s-70s.wav,WEBSS-003 TP8_seg-7_60s-70s.wav
0.06364052,0.034866089257188496,1.6109709486132894e-05,3.091982317930274,0.030599436390891018,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-3_20s-30s.wav,WEBSS-003 TP3 _seg-3_20s-30s.wav
0.059515845,0.04497803514376997,2.9048656269861483e-05,7.997156668501436,-0.026292933592820582,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-2_10s-20s.wav,WEBSS-003 TP8_seg-2_10s-20s.wav
0.052122794,0.037299695487220445,1.1807494506059977e-06,10.268876113645415,-0.04270247588836975,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-6_50s-60s.wav,WEBSS-003 TP8_seg-6_50s-60s.wav
0.054366577,0.0390016598442492,3.046209197377069e-05,9.579325293353511,0.042312525991152386,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-18_170s-180s.wav,WEBSS-003 TP8_seg-18_170s-180s.wav
0.032274064,0.03355100589057508,4.8861158128046395e-05,58.66379913367583,0.44416219938915785,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-4_30s-40s.wav,WEBSS-003 TP1_seg-4_30s-40s.wav
0.07104469,0.037430735822683706,1.605673330708297e-05,8.263963351391178,-0.06290172937074827,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-15_140s-150s.wav,WEBSS-003 TP8_seg-15_140s-150s.wav
0.0022816483,0.04008430261581469,1.8672499398851828e-05,5483.767841369714,5.313079699205066,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-1_0s-10s.wav,WEBSS-003 TP8_seg-1_0s-10s.wav
0.05513861,0.0353699705471246,3.7840088061631035e-06,10.174645906201924,0.20442218354838915,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-9_80s-90s.wav,WEBSS-003 TP8_seg-9_80s-90s.wav
0.18974197,0.025461504536290324,7.154917552274254e-05,2.436805797691685,0.5481981558513407,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-6_50s-53.94s.wav,WEBSS-003 TP3 _seg-6_50s-53.94s.wav
0.05403195,0.04379867212460064,1.329711445431961e-05,13.823067398479118,0.11778151926073936,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-5_40s-50s.wav,WEBSS-003 TP7 _seg-5_40s-50s.wav
0.058029857,0.04492811501597444,3.398789625041141e-05,8.812553028827233,-0.15569088583315238,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-4_30s-40s.wav,WEBSS-003 TP8_seg-4_30s-40s.wav
0.06946953,0.04457677396616541,1.3500450871884197e-06,11.208757446420865,0.07644661333260411,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-7_60s-64.24s.wav,WEBSS-003 TP7 _seg-7_60s-64.24s.wav
0.037663963,0.03613125249600639,4.926665097407639e-06,51.35362315700254,0.15494380869676252,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-6_50s-60s.wav,WEBSS-003 TP1_seg-6_50s-60s.wav
0.055005997,0.043611916162634407,4.819875821005092e-05,3.538660034329572,0.0948853686031186,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-5_40s-45.93s.wav,WEBSS-003 TP2_seg-5_40s-45.93s.wav
0.031469602,0.038585138777955275,2.6007140656773633e-05,63.57775516438528,0.9135401726093367,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-2_10s-20s.wav,WEBSS-003 TP1_seg-2_10s-20s.wav
0.07301277,0.03707193490415336,1.4990359317514063e-06,5.047265796603497,0.10323140085350067,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-19_180s-190s.wav,WEBSS-003 TP8_seg-19_180s-190s.wav
0.04039259,0.04067554412939297,1.3347509132948137e-06,21.702061170622954,-0.17298014185950775,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-22_210s-220s.wav,WEBSS-003 TP8_seg-22_210s-220s.wav
0.06146518,0.03386924670527156,5.973402614713437e-06,11.89493878698673,0.29773259424303633,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-10_90s-100s.wav,WEBSS-003 TP8_seg-10_90s-100s.wav
0.07338445,0.039516461162140575,2.9807822847672497e-06,7.962657247994713,0.045279907816841894,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-16_150s-160s.wav,WEBSS-003 TP8_seg-16_150s-160s.wav
0.017296987,0.030785118809904154,2.386679748481372e-05,12.080523900899538,-0.2689616425896767,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-5_40s-50s.wav,WEBSS-003 TP6_seg-5_40s-50s.wav
0.04396143,0.037012654752396165,1.0984479355212991e-05,28.294162232544007,1.1831486615343167,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-4_30s-40s.wav,WEBSS-003 TP3 _seg-4_30s-40s.wav
0.0075717885,0.027955271565495207,8.558133579690458e-05,316.11380105550006,0.6856907826258637,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-5_40s-50s.wav,WEBSS-003 TP4 _seg-5_40s-50s.wav
0.029077865,0.033524485822683706,2.44879319232611e-06,54.72577669031453,0.40994786840034103,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-1_0s-10s.wav,WEBSS-003 TP4 _seg-1_0s-10s.wav
0.07004055,0.03392384684504792,7.349732490386261e-05,8.081123823034678,0.0326429473385393,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-14_130s-140s.wav,WEBSS-003 TP8_seg-14_130s-140s.wav
0.032039534,0.03687693440495208,7.529666784068137e-06,26.511389254619743,-0.008385930483766523,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-3_20s-30s.wav,WEBSS-003 TP1_seg-3_20s-30s.wav
0.012689118,0.03187986466078067,3.3685459323447455e-05,108.75366089608917,0.5733167688422994,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-7_60s-68.58s.wav,WEBSS-003 TP4 _seg-7_60s-68.58s.wav
0.02569676,0.028023911741214057,1.0429311656728353e-05,13.617649556175813,0.38068549223074677,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-6_50s-60s.wav,WEBSS-003 TP4 _seg-6_50s-60s.wav
0.057135046,0.044679516423357664,2.3950006257358346e-05,5.021030393806443,-0.12764446133152357,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-23_220s-228.76s.wav,WEBSS-003 TP8_seg-23_220s-228.76s.wav
0.041399132,0.03182096146166134,2.2268446427031453e-06,3.994373486271342,-0.012000395237855906,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-2_10s-20s.wav,WEBSS-003 TP6_seg-2_10s-20s.wav
0.065579556,0.03504080970447284,2.397613674203813e-07,2.9144648935947854,0.04555842107647743,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-3_20s-30s.wav,WEBSS-003 TP7 _seg-3_20s-30s.wav
0.0066667646,0.029593275758785943,8.206813957650933e-06,979.9750182909704,-0.17745597220609327,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-1_0s-10s.wav,WEBSS-003 TP7 _seg-1_0s-10s.wav
0.058121607,0.02986315644968051,3.5403965154092556e-06,8.431778714218465,0.07548736133974593,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-2_10s-20s.wav,WEBSS-003 TP4 _seg-2_10s-20s.wav
0.04156454,0.044477273861821084,1.2229785545233405e-06,23.547182346256335,1.2413667397588306,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-3_20s-30s.wav,WEBSS-003 TP2_seg-3_20s-30s.wav
0.02188085,0.04312475039936102,2.4257570010308895e-06,72.21472008777106,-2.1620267419448975,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-1_0s-10s.wav,WEBSS-003 TP2_seg-1_0s-10s.wav
0.055157837,0.030576078274760384,1.8944859660407528e-06,8.50724102803774,-0.06605559808612978,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-6_50s-60s.wav,WEBSS-003 TP6_seg-6_50s-60s.wav
0.0039647673,0.0357818116014377,1.5086884349819688e-05,3167.189257060133,1.0156411593066368,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-11_100s-110s.wav,WEBSS-003 TP8_seg-11_100s-110s.wav
0.022680316,0.03734805561102236,2.884538914746795e-05,15.36825921601594,-0.15933701741346074,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-1_0s-10s.wav,WEBSS-003 TP6_seg-1_0s-10s.wav
0.01438126,0.03571161142172524,4.225733332665205e-05,176.06262831824483,0.7757800912708089,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP3 _seg-1_0s-10s.wav,WEBSS-003 TP3 _seg-1_0s-10s.wav
0.018420141,0.04123402555910543,2.309723610034322e-06,24.4442325441707,-0.08739876787896549,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-3_20s-30s.wav,WEBSS-003 TP6_seg-3_20s-30s.wav
0.08311418,0.041015625,3.4754163355615234e-06,4.576537150023597,0.005227091101368407,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-2_10s-20s.wav,WEBSS-003 TP7 _seg-2_10s-20s.wav
0.073064044,0.032067442092651756,1.3451828514997408e-05,8.53380762638513,0.03986393920210113,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-8_70s-80s.wav,WEBSS-003 TP8_seg-8_70s-80s.wav
0.04076231,0.02837959265175719,7.283931049404534e-06,14.855492030115474,0.3634738238171549,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP4 _seg-3_20s-30s.wav,WEBSS-003 TP4 _seg-3_20s-30s.wav
0.05081121,0.0347756090255591,2.5735619279706915e-05,9.78342569517692,-0.03527646206091366,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP8_seg-17_160s-170s.wav,WEBSS-003 TP8_seg-17_160s-170s.wav
0.061863787,0.043559991513578276,1.2294864363197574e-06,5.137146596503026,0.17721363538066223,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP7 _seg-6_50s-60s.wav,WEBSS-003 TP7 _seg-6_50s-60s.wav
0.036431074,0.047692442092651756,1.3631683107738929e-06,19.865377631446922,-0.18117223548326492,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP2_seg-2_10s-20s.wav,WEBSS-003 TP2_seg-2_10s-20s.wav
0.023841484,0.03437156799121406,8.904020776856455e-06,9.860483076590313,0.23654413034425292,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP6_seg-7_60s-70s.wav,WEBSS-003 TP6_seg-7_60s-70s.wav
0.038683586,0.03918886032348243,4.272693620980929e-06,36.66467783023296,0.03483183984606877,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS003_segmented into 10sec/WEBSS-003 TP1_seg-5_40s-50s.wav,WEBSS-003 TP1_seg-5_40s-50s.wav
0.011258279,0.03269768370607029,4.4376658021370346e-05,160.60138351617408,-0.0780047945179453,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-1_0s-10s.wav,WEBSS-006 TP1_seg-1_0s-10s.wav
0.025582518,0.022718338158945688,1.7362176008603082e-05,18.829019895483594,0.37473838358536155,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-3_20s-30s.wav,WEBSS-006 TP 11.2_seg-3_20s-30s.wav
0.045690518,0.03234200279552716,9.670502481419718e-07,9.785649726187277,0.0023974773357221426,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-5_40s-50s.wav,WEBSS-006 TP5_seg-5_40s-50s.wav
0.02098626,0.02770099091453674,1.93305905802355e-06,20.561855224703603,0.3695412746913004,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-6_50s-60s.wav,WEBSS-006 TP3_seg-6_50s-60s.wav
0.026406644,0.034965929512779555,3.019050572937988e-06,107.58920538696208,-1.5291629433164142,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-3_20s-30s.wav,WEBSS-006 TP7_seg-3_20s-30s.wav
0.015185646,0.03169304113418531,5.376821010186086e-06,41.865116653828025,-0.32698854177657605,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-2_10s-20s.wav,WEBSS-006 TP6_seg-2_10s-20s.wav
0.053609546,0.021232836174242424,0.00025566696455719154,3.9226560578752556,-0.09420040150077175,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-6_50s-51.03s.wav,WEBSS-006 TP 11.2_seg-6_50s-51.03s.wav
0.020175695,0.027587110623003196,2.1954662519152654e-05,103.34612269553377,-1.0420558003437772,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-4_30s-40s.wav,WEBSS-006 TP 10_seg-4_30s-40s.wav
0.019425513,0.02600682657747604,2.5140605574894947e-05,71.83177489115269,-1.3219363898448393,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-6_50s-60s.wav,WEBSS-006 TP6_seg-6_50s-60s.wav
0.027287133,0.02880391373801917,6.20028045918416e-05,11.969505681584744,-0.09450146674351499,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-2_10s-20s.wav,WEBSS-006 TP3_seg-2_10s-20s.wav
0.014461773,0.029192354732428115,1.3500548885166103e-05,145.14083932607247,2.9080460920147253,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-1_0s-10s.wav,WEBSS-006 TP 11.1_seg-1_0s-10s.wav
0.044828262,0.03230612270367412,1.5655572810270318e-06,17.136015735388668,0.3216163806500376,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-3_20s-30s.wav,WEBSS-006 TP2_seg-3_20s-30s.wav
0.015802236,0.024187861920926517,1.0284221184751719e-06,32.53661747647953,-0.32843824994148224,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-2_10s-20s.wav,WEBSS-006 TP 11.2_seg-2_10s-20s.wav
0.026136225,0.02516286441693291,6.009348796415057e-06,42.391230818860286,-1.9192527303245386,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-5_40s-50s.wav,WEBSS-006 TP4_seg-5_40s-50s.wav
0.048287876,0.03333416533546326,4.026187090872797e-05,17.61114344149104,0.29940013540107613,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-6_50s-60s.wav,WEBSS-006 TP2_seg-6_50s-60s.wav
