Time(s),Amplitude
9.845375000,-0.010776872
9.845437500,-0.010887254
9.845500000,-0.010824307
9.845562500,-0.010569329
9.845625000,-0.010245564
9.845687500,-0.010001822
9.845750000,-0.009977187
9.845812500,-0.010210719
9.845875000,-0.010719870
9.845937500,-0.011411551
9.846000000,-0.012142048
9.846062500,-0.012728706
9.846125000,-0.013118126
9.846187500,-0.013309477
9.846250000,-0.013365666
9.846312500,-0.013330873
9.846375000,-0.013323786
9.846437500,-0.013397415
9.846500000,-0.013553915
9.846562500,-0.013709977
9.846625000,-0.013864365
9.846687500,-0.014018281
9.846750000,-0.014212786
9.846812500,-0.014465348
9.846875000,-0.014896402
9.846937500,-0.015567079
9.847000000,-0.016471772
9.847062500,-0.017466344
9.847125000,-0.018452516
9.847187500,-0.019286964
9.847250000,-0.019860249
9.847312500,-0.020069037
9.847375000,-0.020008551
9.847437500,-0.019800741
9.847500000,-0.019577878
9.847562500,-0.019367428
9.847625000,-0.019253876
9.847687500,-0.019237224
9.847750000,-0.019295502
9.847812500,-0.019352216
9.847875000,-0.019482335
9.847937500,-0.019755704
9.848000000,-0.020236747
9.848062500,-0.020886671
9.848125000,-0.021728558
9.848187500,-0.022719622
9.848250000,-0.023813475
9.848312500,-0.024924425
9.848375000,-0.026102494
9.848437500,-0.027369536
9.848500000,-0.028707944
9.848562500,-0.029972386
9.848625000,-0.031081853
9.848687500,-0.031928062
9.848750000,-0.032472920
9.848812500,-0.032723110
9.848875000,-0.032904174
9.848937500,-0.033238519
9.849000000,-0.033884790
9.849062500,-0.034803148
9.849125000,-0.035921335
9.849187500,-0.037051540
9.849250000,-0.038026262
9.849312500,-0.038729463
9.849375000,-0.039286729
9.849437500,-0.039876267
9.849500000,-0.040661745
9.849562500,-0.041647173
9.849625000,-0.042787667
9.849687500,-0.043901652
9.849750000,-0.044803217
9.849812500,-0.045355245
9.849875000,-0.045645606
9.849937500,-0.045820117
9.850000000,-0.046026833
9.850062500,-0.046286445
9.850125000,-0.046571024
9.850187500,-0.046724569
9.850250000,-0.046591584
9.850312500,-0.046082050
9.850375000,-0.045315564
9.850437500,-0.044478998
9.850500000,-0.043767847
9.850562500,-0.043269377
9.850625000,-0.043004543
9.850687500,-0.042865243
9.850750000,-0.042732481
9.850812500,-0.042545464
9.850875000,-0.042404313
9.850937500,-0.042434830
9.851000000,-0.042732481
9.851062500,-0.043261573
9.851125000,-0.043904137
9.851187500,-0.044405229
9.851250000,-0.044520844
9.851312500,-0.044110220
9.851375000,-0.043267269
9.851437500,-0.042171545
9.851500000,-0.041038241
9.851562500,-0.040001079
9.851625000,-0.039117668
9.851687500,-0.038267575
9.851750000,-0.037273265
9.851812500,-0.035992630
9.851875000,-0.034448970
9.851937500,-0.032725450
9.852000000,-0.030966930
9.852062500,-0.029307308
9.852125000,-0.027860666
9.852187500,-0.026594447
9.852250000,-0.025413590
9.852312500,-0.024219260
9.852375000,-0.023015914
9.852437500,-0.021803068
9.852500000,-0.020613244
9.852562500,-0.019473976
9.852625000,-0.018437540
9.852687500,-0.017439740
9.852750000,-0.016377648
9.852812500,-0.015145495
9.852875000,-0.013743755
9.852937500,-0.012163567
9.853000000,-0.010447809
9.853062500,-0.008677769
9.853125000,-0.007010923
9.853187500,-0.005538800
9.853250000,-0.004329723
9.853312500,-0.003424511
9.853375000,-0.002873976
9.853437500,-0.002618286
9.853500000,-0.002541359
9.853562500,-0.002491261
9.853625000,-0.002364134
9.853687500,-0.002028249
9.853750000,-0.001411866
9.853812500,-0.000518351
9.853875000,0.000531880
9.853937500,0.001662163
9.854000000,0.002823732
9.854062500,0.004014287
9.854125000,0.005223479
9.854187500,0.006510248
9.854250000,0.007906451
9.854312500,0.009376881
9.854375000,0.010778002
9.854437500,0.011985039
9.854500000,0.012895043
9.854562500,0.013460464
9.854625000,0.013683666
9.854687500,0.013671866
9.854750000,0.013553915
9.854812500,0.013417750
9.854875000,0.013266531
9.854937500,0.013076609
9.855000000,0.012800919
9.855062500,0.012405706
9.855125000,0.011899029
9.855187500,0.011384418
9.855250000,0.011012556
9.855312500,0.010921693
9.855375000,0.011187026
9.855437500,0.011812837
9.855500000,0.012706795
9.855562500,0.013692754
9.855625000,0.014569229
9.855687500,0.015177654
9.855750000,0.015436403
9.855812500,0.015346421
9.855875000,0.015002119
9.855937500,0.014546098
9.856000000,0.014118661
9.856062500,0.013801558
9.856125000,0.013633842
9.856187500,0.013598504
9.856250000,0.013648040
9.856312500,0.013716328
9.856375000,0.013783020
9.856437500,0.013849653
9.856500000,0.013930413
9.856562500,0.014014882
9.856625000,0.014112033
9.856687500,0.014211965
9.856750000,0.014306910
9.856812500,0.014378996
9.856875000,0.014462470
9.856937500,0.014569047
9.857000000,0.014683408
9.857062500,0.014726563
9.857125000,0.014651456
9.857187500,0.014393056
9.857250000,0.013930413
9.857312500,0.013283771
9.857375000,0.012599129
9.857437500,0.012023146
9.857500000,0.011671427
9.857562500,0.011548699
9.857625000,0.011628733
9.857687500,0.011783634
9.857750000,0.011859675
9.857812500,0.011705467
9.857875000,0.011316804
9.857937500,0.010759163
9.858000000,0.010165436
9.858062500,0.009651313
9.858125000,0.009373170
9.858187500,0.009393127
9.858250000,0.009694814
9.858312500,0.010162264
9.858375000,0.010730616
9.858437500,0.011313988
9.858500000,0.011859675
9.858562500,0.012314530
9.858625000,0.012726886
9.858687500,0.013112618
9.858750000,0.013459790
9.858812500,0.013682521
9.858875000,0.013764241
9.858937500,0.013680751
9.859000000,0.013459790
9.859062500,0.013145026
9.859125000,0.012912275
9.859187500,0.012899007
9.859250000,0.013177417
9.859312500,0.013670913
9.859375000,0.014305286
9.859437500,0.014933470
9.859500000,0.015436403
9.859562500,0.015728304
9.859625000,0.015921202
9.859687500,0.016156478
9.859750000,0.016565897
9.859812500,0.017151998
9.859875000,0.017912513
9.859937500,0.018733639
9.860000000,0.019483753
9.860062500,0.020028559
9.860125000,0.020414570
9.860187500,0.020731080
9.860250000,0.021083867
9.860312500,0.021480370
9.860375000,0.021945724
9.860437500,0.022408690
9.860500000,0.022778107
9.860562500,0.022948680
9.860625000,0.022974325
9.860687500,0.022944188
9.860750000,0.022966355
9.860812500,0.023068270
9.860875000,0.023307368
9.860937500,0.023663172
9.861000000,0.024095848
9.861062500,0.024534002
9.861125000,0.025036464
9.861187500,0.025659660
9.861250000,0.026448958
9.861312500,0.027349768
9.861375000,0.028334899
9.861437500,0.029296659
9.861500000,0.030119810
9.861562500,0.030684819
9.861625000,0.031031558
9.861687500,0.031242197
9.861750000,0.031437553
9.861812500,0.031686913
9.861875000,0.032085195
9.861937500,0.032623593
9.862000000,0.033225916
9.862062500,0.033743955
9.862125000,0.034119703
9.862187500,0.034314517
9.862250000,0.034355409
9.862312500,0.034290615
9.862375000,0.034257602
9.862437500,0.034336273
9.862500000,0.034543656
9.862562500,0.034795363
9.862625000,0.035023913
9.862687500,0.035119969
9.862750000,0.035014279
9.862812500,0.034686211
9.862875000,0.034249995
9.862937500,0.033822816
9.863000000,0.033508290
9.863062500,0.033334401
9.863125000,0.033315398
9.863187500,0.033373263
9.863250000,0.033414163
9.863312500,0.033359043
9.863375000,0.033235494
9.863437500,0.033081062
9.863500000,0.032943543
9.863562500,0.032829307
9.863625000,0.032741386
9.863687500,0.032595102
9.863750000,0.032284670
9.863812500,0.031718630
9.863875000,0.030919407
9.863937500,0.029942779
9.864000000,0.028896192
9.864062500,0.027887082
9.864125000,0.027047824
9.864187500,0.026398852
9.864250000,0.025884213
9.864312500,0.025381537
9.864375000,0.024814472
9.864437500,0.024086313
9.864500000,0.023154603
9.864562500,0.022031121
9.864625000,0.020835074
9.864687500,0.019651642
9.864750000,0.018542508
9.864812500,0.017512690
9.864875000,0.016583832
9.864937500,0.015694758
9.865000000,0.014777532
9.865062500,0.013776090
9.865125000,0.012733784
9.865187500,0.011675236
9.865250000,0.010636058
9.865312500,0.009629207
9.865375000,0.008713908
9.865437500,0.007870404
9.865500000,0.007059331
9.865562500,0.006225428
9.865625000,0.005404278
9.865687500,0.004606382
9.865750000,0.003859101
9.865812500,0.003174560
9.865875000,0.002618820
9.865937500,0.002174391
9.866000000,0.001788364
9.866062500,0.001373417
9.866125000,0.000931853
9.866187500,0.000458551
9.866250000,-0.000000000
9.866312500,-0.000381328
9.866375000,-0.000546689
9.866437500,-0.000462093
9.866500000,-0.000188249
9.866562500,0.000096781
9.866625000,0.000249254
9.866687500,0.000110240
9.866750000,-0.000376498
9.866812500,-0.001152384
9.866875000,-0.001968610
9.866937500,-0.002583176
9.867000000,-0.002823732
9.867062500,-0.002689119
9.867125000,-0.002268882
9.867187500,-0.001795836
9.867250000,-0.001505991
9.867312500,-0.001558648
9.867375000,-0.001883200
9.867437500,-0.002294142
9.867500000,-0.002541359
9.867562500,-0.002443213
9.867625000,-0.001886547
9.867687500,-0.000943710
9.867750000,0.000188249
9.867812500,0.001243673
9.867875000,0.002055592
9.867937500,0.002540553
9.868000000,0.002729608
9.868062500,0.002712679
9.868125000,0.002651834
9.868187500,0.002667755
9.868250000,0.002823732
9.868312500,0.003100544
9.868375000,0.003481960
9.868437500,0.003930960
9.868500000,0.004423847
9.868562500,0.004938395
9.868625000,0.005511193
9.868687500,0.006178675
9.868750000,0.006965206
9.868812500,0.007838869
9.868875000,0.008766791
9.868937500,0.009670454
9.869000000,0.010447809
9.869062500,0.010975880
9.869125000,0.011214663
9.869187500,0.011190898
9.869250000,0.011012556
9.869312500,0.010817086
9.869375000,0.010793558
9.869437500,0.011070244
9.869500000,0.011671427
9.869562500,0.012475275
9.869625000,0.013320321
9.869687500,0.014030910
9.869750000,0.014495159
9.869812500,0.014674225
9.869875000,0.014683164
9.869937500,0.014676779
9.870000000,0.014777532
9.870062500,0.014977562
9.870125000,0.015223714
9.870187500,0.015405277
9.870250000,0.015436403
9.870312500,0.015272861
9.870375000,0.015037861
9.870437500,0.014893234
9.870500000,0.014965781
9.870562500,0.015224783
9.870625000,0.015597939
9.870687500,0.015930356
9.870750000,0.016095273
9.870812500,0.016026378
9.870875000,0.015869023
9.870937500,0.015831269
9.871000000,0.016095273
9.871062500,0.016665941
9.871125000,0.017476482
9.871187500,0.018328400
9.871250000,0.019013131
9.871312500,0.019360650
9.871375000,0.019440012
9.871437500,0.019416144
9.871500000,0.019483753
9.871562500,0.019710889
9.871625000,0.020139005
9.871687500,0.020672096
9.871750000,0.021177992
9.871812500,0.021518227
9.871875000,0.021760534
9.871937500,0.022035239
9.872000000,0.022495734
9.872062500,0.023175536
9.872125000,0.024098737
9.872187500,0.025150519
9.872250000,0.026166586
9.872312500,0.026955435
9.872375000,0.027534703
9.872437500,0.028000431
9.872500000,0.028519696
9.872562500,0.029196966
9.872625000,0.030163800
9.872687500,0.031396221
9.872750000,0.032755297
9.872812500,0.033982385
9.872875000,0.034931164
9.872937500,0.035494264
9.873000000,0.035673149
9.873062500,0.035522275
9.873125000,0.035266668
9.873187500,0.035109084
9.873250000,0.035202529
9.873312500,0.035554372
9.873375000,0.036166988
9.873437500,0.036920294
9.873500000,0.037649762
9.873562500,0.038151655
9.873625000,0.038380127
9.873687500,0.038341079
9.873750000,0.038120385
9.873812500,0.037802484
9.873875000,0.037567314
9.873937500,0.037509546
9.874000000,0.037649762
9.874062500,0.037893642
9.874125000,0.038197078
9.874187500,0.038477231
9.874250000,0.038685132
9.874312500,0.038778737
9.874375000,0.038851336
9.874437500,0.038965836
9.874500000,0.039155755
9.874562500,0.039355531
9.874625000,0.039544620
9.874687500,0.039631307
9.874750000,0.039532252
9.874812500,0.039161332
9.874875000,0.038601205
9.874937500,0.037937608
9.875000000,0.037273265
9.875062500,0.036642917
9.875125000,0.036144540
9.875187500,0.035772841
9.875250000,0.035484903
9.875312500,0.035178181
9.875375000,0.034886207
9.875437500,0.034608200
9.875500000,0.034355409
9.875562500,0.034080476
9.875625000,0.033848371
9.875687500,0.033638772
9.875750000,0.033414163
9.875812500,0.033080474
9.875875000,0.032686852
9.875937500,0.032232698
9.876000000,0.031719927
9.876062500,0.031088613
9.876125000,0.030406864
9.876187500,0.029674197
9.876250000,0.028896192
9.876312500,0.028042460
9.876375000,0.027232898
9.876437500,0.026528794
9.876500000,0.025978338
9.876562500,0.025551595
9.876625000,0.025317067
9.876687500,0.025252482
9.876750000,0.025319466
9.876812500,0.025429014
9.876875000,0.025622632
9.876937500,0.025878452
9.877000000,0.026166586
9.877062500,0.026397564
9.877125000,0.026596267
9.877187500,0.026719188
9.877250000,0.026731333
9.877312500,0.026575742
9.877375000,0.026353119
9.877437500,0.026128171
9.877500000,0.025978338
9.877562500,0.025930431
9.877625000,0.026095945
9.877687500,0.026475273
9.877750000,0.027013704
9.877812500,0.027580693
9.877875000,0.028139809
9.877937500,0.028619157
9.878000000,0.028990317
9.878062500,0.029241217
9.878125000,0.029479124
9.878187500,0.029743794
9.878250000,0.030025685
9.878312500,0.030229697
9.878375000,0.030305699
9.878437500,0.030157283
9.878500000,0.029743314
9.878562500,0.029087199
9.878625000,0.028366124
9.878687500,0.027733196
9.878750000,0.027296079
9.878812500,0.027046608
9.878875000,0.026940741
9.878937500,0.026823470
9.879000000,0.026543085
9.879062500,0.026008258
9.879125000,0.025290174
9.879187500,0.024509111
9.879250000,0.023813475
9.879312500,0.023304019
9.879375000,0.023043783
9.879437500,0.022970056
9.879500000,0.022966355
9.879562500,0.022910137
9.879625000,0.022770222
9.879687500,0.022531966
9.879750000,0.022213360
9.879812500,0.021824444
9.879875000,0.021395259
9.879937500,0.020884616
9.880000000,0.020236747
9.880062500,0.019407306
9.880125000,0.018438151
9.880187500,0.017375108
9.880250000,0.016283523
9.880312500,0.015212884
9.880375000,0.014227372
9.880437500,0.013312241
9.880500000,0.012424421
9.880562500,0.011512918
9.880625000,0.010598874
9.880687500,0.009696355
9.880750000,0.008847695
9.880812500,0.008100770
9.880875000,0.007541231
9.880937500,0.007176419
9.881000000,0.006965206
9.881062500,0.006820607
9.881125000,0.006672253
9.881187500,0.006405692
9.881250000,0.005929837
9.881312500,0.005205022
9.881375000,0.004277394
9.881437500,0.003204373
9.881500000,0.002070737
9.881562500,0.000978463
9.881625000,0.000029542
9.881687500,-0.000737715
9.881750000,-0.001317742
9.881812500,-0.001708496
9.881875000,-0.001925472
9.881937500,-0.002024599
9.882000000,-0.002070737
9.882062500,-0.002098792
9.882125000,-0.002148736
9.882187500,-0.002262075
9.882250000,-0.002447235
9.882312500,-0.002638956
9.882375000,-0.002779428
9.882437500,-0.002839446
9.882500000,-0.002823732
9.882562500,-0.002736178
9.882625000,-0.002650775
9.882687500,-0.002660542
9.882750000,-0.002823732
9.882812500,-0.003086010
9.882875000,-0.003390517
9.882937500,-0.003665365
9.883000000,-0.003859101
9.883062500,-0.003917752
9.883125000,-0.003918828
9.883187500,-0.003984707
9.883250000,-0.004235599
9.883312500,-0.004682322
9.883375000,-0.005347382
9.883437500,-0.006192121
9.883500000,-0.007153455
9.883562500,-0.008117068
9.883625000,-0.009095238
9.883687500,-0.010133911
9.883750000,-0.011294928
9.883812500,-0.012554379
9.883875000,-0.013938111
9.883937500,-0.015418784
9.884000000,-0.016942395
9.884062500,-0.018384704
9.884125000,-0.019758575
9.884187500,-0.021104908
9.884250000,-0.022495734
9.884312500,-0.023925083
9.884375000,-0.025474938
9.884437500,-0.027150510
9.884500000,-0.028896192
9.884562500,-0.030530795
9.884625000,-0.031993426
9.884687500,-0.033233773
9.884750000,-0.034261286
9.884812500,-0.035064030
9.884875000,-0.035798836
9.884937500,-0.036599349
9.885000000,-0.037555639
9.885062500,-0.038601402
9.885125000,-0.039725855
9.885187500,-0.040848453
9.885250000,-0.041885361
9.885312500,-0.042704128
9.885375000,-0.043360140
9.885437500,-0.043933589
9.885500000,-0.044520844
9.885562500,-0.045109026
9.885625000,-0.045762602
9.885687500,-0.046463456
9.885750000,-0.047156330
9.885812500,-0.047698509
9.885875000,-0.048104446
9.885937500,-0.048404310
9.886000000,-0.048662320
9.886062500,-0.048870657
9.886125000,-0.049142938
9.886187500,-0.049535546
9.886250000,-0.050074182
9.886312500,-0.050677359
9.886375000,-0.051384967
9.886437500,-0.052192319
9.886500000,-0.053086169
9.886562500,-0.053964205
9.886625000,-0.054851860
9.886687500,-0.055727027
9.886750000,-0.056568768
9.886812500,-0.057286162
9.886875000,-0.057934400
9.886937500,-0.058515113
9.887000000,-0.059016004
9.887062500,-0.059334919
9.887125000,-0.059515256
9.887187500,-0.059556261
9.887250000,-0.059486628
9.887312500,-0.059294030
9.887375000,-0.059146512
9.887437500,-0.059134383
9.887500000,-0.059298374
9.887562500,-0.059531562
9.887625000,-0.059833065
9.887687500,-0.060099933
9.887750000,-0.060239621
9.887812500,-0.060128294
9.887875000,-0.059880029
9.887937500,-0.059575409
9.888000000,-0.059298374
9.888062500,-0.059021667
9.888125000,-0.058843173
9.888187500,-0.058733553
9.888250000,-0.058639508
9.888312500,-0.058440521
9.888375000,-0.058212847
9.888437500,-0.057965428
9.888500000,-0.057698261
9.888562500,-0.057309490
9.888625000,-0.056842420
9.888687500,-0.056236625
9.888750000,-0.055439275
9.888812500,-0.054362990
9.888875000,-0.053152557
9.888937500,-0.051907275
9.889000000,-0.050733056
9.889062500,-0.049632668
9.889125000,-0.048738383
9.889187500,-0.048029747
9.889250000,-0.047438700
9.889312500,-0.046809506
9.889375000,-0.046198759
9.889437500,-0.045609795
9.889500000,-0.045085590
9.889562500,-0.044619538
9.889625000,-0.044380136
9.889687500,-0.044392314
9.889750000,-0.044614971
