file_path,filename,preprocessing,rms,zcr,spectral_flatness,kurtosis,skewness,logmel_0,logmel_1,logmel_2,logmel_3,logmel_4,logmel_5,logmel_6,logmel_7,logmel_8,logmel_9,logmel_10,logmel_11,logmel_12,logmel_13,logmel_14,logmel_15,logmel_16,logmel_17,logmel_18,logmel_19,logmel_20,logmel_21,logmel_22,logmel_23,logmel_24,logmel_25,logmel_26,logmel_27,logmel_28,logmel_29,logmel_30,logmel_31,logmel_32,logmel_33,logmel_34,logmel_35,logmel_36,logmel_37,logmel_38,logmel_39,logmel_40,logmel_41,logmel_42,logmel_43,logmel_44,logmel_45,logmel_46,logmel_47,logmel_48,logmel_49,logmel_50,logmel_51,logmel_52,logmel_53,logmel_54,logmel_55,logmel_56,logmel_57,logmel_58,logmel_59,logmel_60,logmel_61,logmel_62,logmel_63,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-6_50s-60s.wav,WEBSS-005 TP1_seg-6_50s-60s.wav,segmented_10sec_bandpass_100_2000,0.1556777323299486,0.033516685802715655,9.572808543626353e-07,1647.909204647564,129.8871805111821,-16.83285090207424,2.6970073918012933,11.225948957519488,12.901008232398292,11.897026634388324,10.596985330830924,8.134675797070226,8.18488974275405,6.024640443176643,2.3089430815191325,0.32652549821655963,-3.4233308584658406,-6.719119591852166,-10.270857229970725,-13.76085443412702,-16.204788845062453,-17.272515877703842,-19.61833007114464,-22.801576565167988,-24.068647207540522,-25.677709171924445,-27.045032936532685,-27.42105867188276,-27.88174018530965,-28.19356662711229,-27.62468854444478,-27.99913456967354,-29.46867428981285,-31.931877071367516,-34.384843333750545,-35.864398880353484,-37.291026582120686,-38.630537932207716,-40.29848002616673,-44.642699717363826,-48.72568344551267,-48.75361107910253,-48.768697714230626,-48.78069863098276,-48.791453660726354,-48.801069487966664,-48.806711079341525,-48.810605525583114,-48.81411587976401,-48.81729621282139,-48.82018903332092,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-48.822823331772106,-338.6085103921248,186.50365992352494,74.85356952581367,7.365343581166054,-1.7248370237590582,-3.981579776824036,-20.929073695963975,-29.792165235700022,-21.070927112957744,-12.83827093288466,-14.61055432726697,-17.26199746385138,-15.557799671544773
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-1_0s-10s.wav,WEBSS-005 TP1_seg-1_0s-10s.wav,segmented_10sec_bandpass_100_2000,0.1263759771571675,0.03435752795527156,2.214338490100353e-05,1691.5259803065096,131.36629829772363,-18.5044622427539,0.7312727829712026,10.069227352280441,10.911630970749279,10.498571517123295,10.058155805230381,7.217226778519466,7.599227069123652,6.643732757614022,0.7389176451216461,-2.641010097703851,-6.062489930654212,-9.418400279079188,-12.964692079170767,-16.558127894127537,-17.707618578844176,-18.337706957869635,-20.430598467996163,-22.570237968743378,-26.322720443905496,-26.775740270012623,-27.582278258105756,-28.478077492413647,-28.874280363689135,-28.710530741211468,-29.01488138454161,-29.156711062804455,-30.630178198231388,-32.87654386425927,-34.645240676250516,-36.14068327193524,-37.87510481664562,-39.10443268841829,-41.09229177266834,-45.6142524045582,-51.005879528788526,-51.11928203465702,-51.13766246858822,-51.15260163768211,-51.165809680336096,-51.177603113134296,-51.18836881604804,-51.19820662045972,-51.207242750068566,-51.215601129294896,-51.22336429947556,-51.23058745422712,-51.236243048831504,-51.240487164936674,-51.24450720402984,-51.24828450501597,-51.25046083649401,-51.25204494451632,-51.25351858175824,-51.25489526115986,-51.256164220728536,-51.257331204143725,-51.25839473038013,-51.25934924230542,-51.260186800712,-51.26090766445165,-51.2610093295363,-51.2610093295363,-51.2610093295363,-353.50164852882176,186.31549864451517,72.57249900624527,6.77459482739709,0.35976856656563566,-2.0476936826586893,-20.617121055487424,-29.96526607870868,-21.455789313969742,-14.633874514952133,-17.468948227896657,-19.07355147020604,-15.57359333365933
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-6_50s-60s.wav,WEBSS-004 TP2_seg-6_50s-60s.wav,segmented_10sec_bandpass_100_2000,0.01988443829501724,0.027992711661341853,3.4442118837666405e-05,1896.229002346246,94.62914025059904,-15.963778746621362,-1.422615854994762,-0.7320879020794896,-5.410485290713518,-9.43331727400809,-12.529095748804142,-15.15575665655882,-18.616589314308097,-21.075626078563634,-21.14436430316805,-22.088617043341266,-22.547627053026172,-23.539104214983414,-25.578332879457104,-26.94596091288986,-28.346198239981142,-29.586021872878156,-30.678396281294066,-33.2013029138679,-36.41451853759278,-37.52552051733472,-38.43864843374431,-38.62559563610407,-39.26688061598059,-40.41981819739469,-42.00167056109208,-43.513252471265616,-45.10524562373196,-45.33158528377395,-47.263563135431106,-48.85759835669247,-49.87754428227816,-51.087988800444755,-52.820279142335366,-57.352047534466514,-63.472372131538066,-63.52310673670261,-63.540311294248404,-63.55502346077303,-63.5684078151645,-63.580519027162566,-63.59161737663052,-63.60141587402135,-63.608743656212646,-63.61544077559047,-63.62158822408632,-63.62724777619825,-63.6324868216472,-63.637371929992334,-63.641933184417766,-63.64616920230423,-63.6501619159363,-63.653877389738284,-63.6573381406493,-63.65948337415417,-63.66097269304956,-63.66234147856145,-63.66358762575661,-63.664704900524676,-63.66568459816554,-63.66652594262698,-63.66720593259559,-63.66772158368934,-63.66804434258464,-511.70436400030127,190.08434447091702,64.30366600423508,0.1624181569914493,5.2271787195068935,11.655100379427843,-2.3960801853244256,-8.105133697482946,0.06212882490225099,0.7762841090625184,-7.202554813216653,-9.19984332189029,-7.212027319806073
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP3_seg-7_60s-70s.wav,WEBSS-004 TP3_seg-7_60s-70s.wav,segmented_10sec_bandpass_100_2000,0.021312534462175917,0.03331856529552716,7.426957599211923e-06,1900.4599671775159,95.86747142072684,-15.053560930143172,-0.07764244805538309,0.22063367718019983,-6.055528316422702,-9.553431966892328,-12.38185987541322,-15.30765499713272,-17.44713106632696,-18.058041734037456,-18.054499040120973,-19.152885088192427,-20.842778269053294,-20.314976112567148,-19.12280666750694,-20.782002293490272,-22.6005618857309,-24.378827781738323,-28.75229277136683,-30.42996751699628,-30.872006955105142,-32.43990523298386,-33.71412557896746,-35.731985270380704,-36.47686351932742,-36.754484430655666,-38.45675470445932,-40.93367615068213,-42.73768213760803,-43.43862740790621,-45.349155148274136,-46.932306814932886,-48.434048570288525,-49.67152219953889,-51.45545764952619,-55.997971336651645,-64.48200737905917,-64.62333022282266,-64.63922499517666,-64.65237568208691,-64.66443514614078,-64.67564676136419,-64.68641774828899,-64.69678982443658,-64.70682957077153,-64.71660281458142,-64.72612743418124,-64.73539603553841,-64.74443303287423,-64.75062105856816,-64.75648368919644,-64.76213134490524,-64.76765486677735,-64.77297714976828,-64.77707822201097,-64.78086160959623,-64.78450055306658,-64.78798869505886,-64.79130155315906,-64.79440152406272,-64.79723946734576,-64.79977295384573,-64.80190513810734,-64.80356920590782,-64.8046400754791,-503.2086994030079,209.02271151708524,58.30038605109368,-13.463604100732008,-0.6672554052221895,11.15960659985283,-3.449984444867348,-7.982071934197525,2.8767779690526525,3.0779479031140218,-6.574772433096007,-7.9667773655542335,-5.622830847669474
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-5_40s-50s.wav,WEBSS-004 TP4_seg-5_40s-50s.wav,segmented_10sec_bandpass_100_2000,0.057413767338532276,0.02526270467252396,1.9289823178278466e-06,1800.7399098941694,100.99278654153355,-17.913590031713333,-1.2484269137872577,0.39621953864378595,-4.757186083277804,-9.118581774136304,-11.90234933597878,-14.668391377879235,-17.751239553360975,-19.60966340130459,-20.838615353482158,-20.779583714115226,-21.479038330293278,-23.281567091826943,-24.629972615967887,-26.83295845242041,-28.550689264522326,-30.97501077785539,-32.89515089085817,-34.85810337399355,-37.15712989236067,-38.4793099435069,-39.54271157679184,-39.832510439538254,-40.29964680927635,-40.73797203793465,-41.83242325961553,-42.52063583682447,-43.312453617542964,-43.88446637297493,-44.28296236029011,-44.52791189990583,-44.86901201887183,-45.26063182873461,-45.42463327834273,-45.64539619899284,-45.98303915650638,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-46.00640558622372,-404.9283075844436,100.29729620980969,63.88555056134602,29.056867430844402,8.032672485130561,-1.018944917708454,-3.8093269423208036,-3.3476358325495386,-1.716700589834774,-1.426019116938713,-3.3732639152178177,-6.31253556726871,-8.835447690843717
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-10_90s-90.46s.wav,WEBSS-004 TP2_seg-10_90s-90.46s.wav,segmented_10sec_bandpass_100_2000,0.049264771209301214,0.02626953125,5.6041217463913536e-05,2165.5224609375,91.875,-13.647958954579376,0.6399769126571627,0.9490049790710167,-2.416612188087513,-0.6057615156596073,1.915386708995882,-6.668457888591911,-15.899543904076893,-16.467256876609344,-17.70992826956431,-19.765454726614642,-20.944661265098265,-21.364403616809152,-24.117747059682433,-27.61310720120424,-26.801798348596837,-27.29090327737665,-26.82564202750111,-23.160456207574338,-27.42144087912657,-33.80280104348027,-33.75957217671221,-34.48773376974173,-35.909522948236486,-36.81294803112728,-37.142082025196125,-37.388888367282576,-39.883104069697566,-41.87994567805543,-43.29487020038612,-43.58061198617494,-45.23352890575607,-44.57738289012744,-45.154203504189816,-49.33614625731367,-57.63142985747988,-58.583715411590674,-59.00365580276395,-59.21522095166748,-59.337852654239995,-59.3991248951477,-59.460887465293375,-59.523173849870325,-59.585967685508756,-59.64926335621947,-59.712884444265455,-59.77662318245496,-59.84052869824526,-59.90481440801836,-59.96945349477283,-60.034240444527875,-60.099931778431944,-60.16614845519028,-60.23321412722771,-60.301521308863094,-60.371009921957835,-60.41658013986831,-60.41658013986831,-60.41658013986831,-60.41658013986831,-60.41658013986831,-60.41658013986831,-60.41658013986831,-60.41658013986831,-465.5057252602683,193.3215219130438,58.72536416707355,1.6560977800920669,10.764233119204395,14.520333626617012,-1.2861521968885758,-6.938768140395059,-1.6376807015382524,-7.001757555521082,-15.766425396852984,-13.219655050798627,-8.652242850068038
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP5_seg-10_90s-90.69s.wav,WEBSS-004 TP5_seg-10_90s-90.69s.wav,segmented_10sec_bandpass_100_2000,0.020787813887212882,0.024525035511363636,0.00043141695703107007,3004.3712269176135,82.70707563920455,-15.24218550948384,-2.4978631561502214,-3.328533852925311,-6.844618759591601,-10.135591376023006,-11.638026069434709,-14.202181727433532,-18.083064664771324,-20.406512980768433,-21.659960182519253,-22.38820449230949,-21.611917528180758,-24.13002854195977,-27.91112933490838,-29.0225598200078,-31.14166488056389,-32.50176484388863,-32.120077960306496,-34.78621484596455,-36.203864255213915,-37.6064105394185,-38.35190278231962,-38.15235493636556,-39.77911532631977,-42.19991985868683,-42.83709727933743,-42.83741094211029,-42.980539286047176,-42.55881766224017,-41.52209218644901,-42.936125811295376,-45.668702576691906,-47.63455945764746,-48.534620134458805,-52.4230573593366,-59.23595395717805,-60.7036329196327,-61.04819050763088,-61.33325888673112,-61.59127015502233,-61.81933631574004,-62.0008444557076,-62.16999381821062,-62.32835674998376,-62.47758100402434,-62.61878514794285,-62.7527386367152,-62.88041420572529,-63.00282483006112,-63.12024892371756,-63.23235950359673,-63.34061458428387,-63.44399652882609,-63.542724534755116,-63.637045942904166,-63.72615364468654,-63.809925516217476,-63.887865005598535,-63.95924036549511,-64.023147208195,-64.07892472168884,-64.12487566608458,-64.16006413956949,-64.18237932817611,-512.596893091276,195.211767949515,50.7544520328742,3.7859520921090524,14.979169634942458,12.318895404082811,-9.498840733300407,-10.097285354804116,3.1242165447919934,0.09366003025121263,-11.585673871686003,-9.549087438207847,-2.2927450037602863
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP1_seg-5_40s-50s.wav,WEBSS-004 TP1_seg-5_40s-50s.wav,segmented_10sec_bandpass_100_2000,0.24184202302680244,0.03046375798722045,4.041174228057104e-06,1926.912096894968,150.2508486421725,-24.383011974064964,-10.490455736531063,-9.549550467393871,-13.117034039575222,-13.121949052309649,-11.055290932359467,-9.586822729871473,-11.936138099490456,-15.766800513438184,-18.56175355775829,-20.331824535376626,-20.423778571013994,-21.140077400374583,-21.850597934224087,-23.670464940056583,-24.903107095900044,-26.615563285754394,-28.185258885457348,-28.953899537682933,-31.36382384496265,-32.90242884294815,-33.868029400571324,-34.0599312448176,-33.96547842213707,-33.826130324874036,-34.258289924899294,-35.04116291606181,-35.51583243178731,-35.09008064176399,-35.03856948198381,-35.85292492859648,-36.505528691350726,-36.73403683382134,-37.15428791569833,-38.10825798444701,-41.575695535214805,-41.85156775323041,-41.866199792363,-41.87566914947643,-41.88407994097713,-41.89161485328405,-41.89856971834606,-41.904987059412974,-41.910941558560665,-41.91651441031254,-41.92175139261835,-41.92667502038763,-41.93132600081319,-41.93575729481613,-41.93997711409081,-41.94395059837422,-41.947776626119044,-41.95138608634731,-41.95479550301008,-41.958031587442505,-41.96105054734931,-41.96385989670248,-41.966447736647034,-41.968791553380846,-41.97086317742079,-41.97266088542959,-41.97411875700185,-41.975234282972146,-41.97593267525409,-361.3399668667786,86.4934166407968,37.42430263773305,9.38325776195787,3.4872606558350387,-2.0421511129802847,-9.977860557493134,-9.575429613467737,-4.250521092476476,-4.701916731711043,-8.903487392546914,-9.354284957660603,-7.6593707702703036
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP4_seg-7_60s-62.7s.wav,WEBSS-004 TP4_seg-7_60s-62.7s.wav,segmented_10sec_bandpass_100_2000,0.02956016278613839,0.02321346507352941,7.655616919078294e-05,1903.7884880514705,97.78607536764706,-14.284221861150808,2.123217851973892,3.7181686036831954,-1.069271830389403,-4.700267654446638,-8.050953811506185,-11.288202428103592,-14.676257234117124,-16.9730018177362,-18.084053086680413,-18.67013411135722,-19.499007602580658,-21.21460614297729,-23.15455250517137,-25.672393211632862,-26.651644578305696,-29.46275643419433,-31.80210766203124,-33.30967057481065,-33.59390612528756,-36.043858953269876,-37.12328127625446,-37.9705748685752,-38.56837858428746,-38.544915863356515,-39.355447677466536,-39.91216305530942,-41.36303891311697,-43.69839959261869,-44.74161418824686,-46.1136255270536,-47.9631015785022,-49.24010411850071,-51.03090328415156,-55.51887315899435,-62.76257750425157,-62.94160376260545,-63.030987080010185,-63.083677932965315,-63.13016704906253,-63.16344401590771,-63.1845907899822,-63.205349817743105,-63.22583212448837,-63.246101704924435,-63.2661242850441,-63.2858249769638,-63.305196831775376,-63.32427592298247,-63.34300058972491,-63.36122609285897,-63.37913544950018,-63.396498030116945,-63.413305143421624,-63.429559928825896,-63.44508711174275,-63.459831462356924,-63.473673387822515,-63.48645190325986,-63.497974954793584,-63.5080907298123,-63.516467406128996,-63.52290402436936,-63.52699760087267,-495.8021391006679,203.82618762593296,65.96465762693556,1.2742126811205565,9.268899113506247,13.451243887727045,-6.273939338483377,-12.971464312724478,-1.7292881568729002,0.5211220892399169,-8.14703531914658,-10.375841846912326,-8.001334795606956
/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS004_segmented into 10sec/WEBSS-004 TP2_seg-2_10s-20s.wav,WEBSS-004 TP2_seg-2_10s-20s.wav,segmented_10sec_bandpass_100_2000,0.020639685039536247,0.025626185603035145,1.6257757750882573e-05,1890.7941044329073,93.76918804912141,-14.71795210803852,-0.5084310339822109,0.13186975069330306,-4.778700267441505,-8.706329428983599,-11.56546232117123,-14.517306433275627,-18.131351546036623,-20.84330897710789,-21.141706510649865,-22.185603838709934,-23.15897653766336,-23.517708557289946,-25.474708557270617,-27.613278698142423,-29.20939962231322,-30.898997269477437,-33.19333089737485,-35.06750079002279,-35.33300006506297,-36.58833399778355,-37.355358700903174,-37.27794419049984,-38.360846782349824,-39.32541221320029,-41.23571174108287,-42.84168948532126,-44.58707930370691,-45.42010900640076,-46.959566427908996,-48.34540611900275,-49.612002908045135,-50.831724089793056,-52.21995633840005,-56.890878384335274,-64.42772480838472,-64.47317922435215,-64.48808998132672,-64.49922840416606,-64.50630317021981,-64.51204776710894,-64.51750840415254,-64.52282369200583,-64.52808448558544,-64.53334821964512,-64.53862136221863,-64.543885750614,-64.5491473772027,-64.55443214880745,-64.55972894019997,-64.5649931554396,-64.57032107509704,-64.57564800629626,-64.58100594529692,-64.58451374314218,-64.58619080970868,-64.58777090048932,-64.58924225300667,-64.59058686124588,-64.5917836917879,-64.59283020915032,-64.59368185237129,-64.59433725616947,-64.59474799670924,-511.5215600539085,193.50174927108623,63.935005296136765,0.17924267493237356,8.042630117482355,14.84310785245411,-1.5630981872934735,-9.17272637430053,-1.3720235625228538,-0.28269953418412236,-7.10454817509293,-7.672322472955037,-5.8051942034862645
